Unnamed: 0,2015-01-01 00:00:00,2015-01-02 00:00:00,2015-01-03 00:00:00,2015-01-04 00:00:00,2015-01-05 00:00:00,2015-01-06 00:00:00,2015-01-07 00:00:00,2015-01-08 00:00:00,2015-01-09 00:00:00,2015-01-10 00:00:00,2015-01-11 00:00:00,2015-01-12 00:00:00,2015-01-13 00:00:00,2015-01-14 00:00:00,2015-01-15 00:00:00,2015-01-16 00:00:00,2015-01-17 00:00:00,2015-01-18 00:00:00,2015-01-19 00:00:00,2015-01-20 00:00:00,2015-01-21 00:00:00,2015-01-22 00:00:00,2015-01-23 00:00:00,2015-01-24 00:00:00,2015-01-25 00:00:00,2015-01-26 00:00:00,2015-01-27 00:00:00,2015-01-28 00:00:00,2015-01-29 00:00:00,2015-01-30 00:00:00,2015-01-31 00:00:00,Unnamed: 32,2015-02-01 00:00:00,2015-02-02 00:00:00,2015-02-03 00:00:00,2015-02-04 00:00:00,2015-02-05 00:00:00,2015-02-06 00:00:00,2015-02-07 00:00:00,2015-02-08 00:00:00,2015-02-09 00:00:00,2015-02-10 00:00:00,2015-02-11 00:00:00,2015-02-12 00:00:00,2015-02-13 00:00:00,2015-02-14 00:00:00,2015-02-15 00:00:00,2015-02-16 00:00:00,2015-02-17 00:00:00,2015-02-18 00:00:00,2015-02-19 00:00:00,2015-02-20 00:00:00,2015-02-21 00:00:00,2015-02-22 00:00:00,2015-02-23 00:00:00,2015-02-24 00:00:00,2015-02-25 00:00:00,2015-02-26 00:00:00,2015-02-27 00:00:00,2015-02-28 00:00:00,Unnamed: 61,2015-03-01 00:00:00,2015-03-02 00:00:00,2015-03-03 00:00:00,2015-03-04 00:00:00,2015-03-05 00:00:00,2015-03-06 00:00:00,2015-03-07 00:00:00,2015-03-08 00:00:00,2015-03-09 00:00:00,2015-03-10 00:00:00,2015-03-11 00:00:00,2015-03-12 00:00:00,2015-03-13 00:00:00,2015-03-14 00:00:00,2015-03-15 00:00:00,2015-03-16 00:00:00,2015-03-17 00:00:00,2015-03-18 00:00:00,2015-03-19 00:00:00,2015-03-20 00:00:00,2015-03-21 00:00:00,2015-03-22 00:00:00,2015-03-23 00:00:00,2015-03-24 00:00:00,2015-03-25 00:00:00,2015-03-26 00:00:00,2015-03-27 00:00:00,2015-03-28 00:00:00,2015-03-29 00:00:00,2015-03-30 00:00:00,2015-03-31 00:00:00,Unnamed: 93,2015-04-01 00:00:00,2015-04-02 00:00:00,2015-04-03 00:00:00,2015-04-04 00:00:00,2015-04-05 00:00:00,2015-04-06 00:00:00,2015-04-07 00:00:00,2015-04-08 00:00:00,2015-04-09 00:00:00,2015-04-10 00:00:00,2015-04-11 00:00:00,2015-04-12 00:00:00,2015-04-13 00:00:00,2015-04-14 00:00:00,2015-04-15 00:00:00,2015-04-16 00:00:00,2015-04-17 00:00:00,2015-04-18 00:00:00,2015-04-19 00:00:00,2015-04-20 00:00:00,2015-04-21 00:00:00,2015-04-22 00:00:00,2015-04-23 00:00:00,2015-04-24 00:00:00,2015-04-25 00:00:00,2015-04-26 00:00:00,2015-04-27 00:00:00,2015-04-28 00:00:00,2015-04-29 00:00:00,2015-04-30 00:00:00,Unnamed: 124,2015-05-01 00:00:00,2015-05-02 00:00:00,2015-05-03 00:00:00,2015-05-04 00:00:00,2015-05-05 00:00:00,2015-05-06 00:00:00,2015-05-07 00:00:00,2015-05-08 00:00:00,2015-05-09 00:00:00,2015-05-10 00:00:00,2015-05-11 00:00:00,2015-05-12 00:00:00,2015-05-13 00:00:00,2015-05-14 00:00:00,2015-05-15 00:00:00,2015-05-16 00:00:00,2015-05-17 00:00:00,2015-05-18 00:00:00,2015-05-19 00:00:00,2015-05-20 00:00:00,2015-05-21 00:00:00,2015-05-22 00:00:00,2015-05-23 00:00:00,2015-05-24 00:00:00,2015-05-25 00:00:00,2015-05-26 00:00:00,2015-05-27 00:00:00,2015-05-28 00:00:00,2015-05-29 00:00:00,2015-05-30 00:00:00,2015-05-31 00:00:00,Unnamed: 156,2015-06-01 00:00:00,2015-06-02 00:00:00,2015-06-03 00:00:00,2015-06-04 00:00:00,2015-06-05 00:00:00,2015-06-06 00:00:00,2015-06-07 00:00:00,2015-06-08 00:00:00,2015-06-09 00:00:00,2015-06-10 00:00:00,2015-06-11 00:00:00,2015-06-12 00:00:00,2015-06-13 00:00:00,2015-06-14 00:00:00,2015-06-15 00:00:00,2015-06-16 00:00:00,2015-06-17 00:00:00,2015-06-18 00:00:00,2015-06-19 00:00:00,2015-06-20 00:00:00,2015-06-21 00:00:00,2015-06-22 00:00:00,2015-06-23 00:00:00,2015-06-24 00:00:00,2015-06-25 00:00:00,2015-06-26 00:00:00,2015-06-27 00:00:00,2015-06-28 00:00:00,2015-06-29 00:00:00,2015-06-30 00:00:00,Unnamed: 187,2015-07-01 00:00:00,2015-07-02 00:00:00,2015-07-03 00:00:00,2015-07-04 00:00:00,2015-07-05 00:00:00,2015-07-06 00:00:00,2015-07-07 00:00:00,2015-07-08 00:00:00,2015-07-09 00:00:00,2015-07-10 00:00:00,2015-07-11 00:00:00,2015-07-12 00:00:00,2015-07-13 00:00:00,2015-07-14 00:00:00,2015-07-15 00:00:00,2015-07-16 00:00:00,2015-07-17 00:00:00,2015-07-18 00:00:00,2015-07-19 00:00:00,2015-07-20 00:00:00,2015-07-21 00:00:00,2015-07-22 00:00:00,2015-07-23 00:00:00,2015-07-24 00:00:00,2015-07-25 00:00:00,2015-07-26 00:00:00,2015-07-27 00:00:00,2015-07-28 00:00:00,2015-07-29 00:00:00,2015-07-30 00:00:00,2015-07-31 00:00:00,Unnamed: 219,2015-08-01 00:00:00,2015-08-02 00:00:00,2015-08-03 00:00:00,2015-08-04 00:00:00,2015-08-05 00:00:00,2015-08-06 00:00:00,2015-08-07 00:00:00,2015-08-08 00:00:00,2015-08-09 00:00:00,2015-08-10 00:00:00,2015-08-11 00:00:00,2015-08-12 00:00:00,2015-08-13 00:00:00,2015-08-14 00:00:00,2015-08-15 00:00:00,2015-08-16 00:00:00,2015-08-17 00:00:00,2015-08-18 00:00:00,2015-08-19 00:00:00,2015-08-20 00:00:00,2015-08-21 00:00:00,2015-08-22 00:00:00,2015-08-23 00:00:00,2015-08-24 00:00:00,2015-08-25 00:00:00,2015-08-26 00:00:00,2015-08-27 00:00:00,2015-08-28 00:00:00,2015-08-29 00:00:00,2015-08-30 00:00:00,2015-08-31 00:00:00,Unnamed: 251,2015-09-01 00:00:00,2015-09-02 00:00:00,2015-09-03 00:00:00,2015-09-04 00:00:00,2015-09-05 00:00:00,2015-09-06 00:00:00,2015-09-07 00:00:00,2015-09-08 00:00:00,2015-09-09 00:00:00,2015-09-10 00:00:00,2015-09-11 00:00:00,2015-09-12 00:00:00,2015-09-13 00:00:00,2015-09-14 00:00:00,2015-09-15 00:00:00,2015-09-16 00:00:00,2015-09-17 00:00:00,2015-09-18 00:00:00,2015-09-19 00:00:00,2015-09-20 00:00:00,2015-09-21 00:00:00,2015-09-22 00:00:00,2015-09-23 00:00:00,2015-09-24 00:00:00,2015-09-25 00:00:00,2015-09-26 00:00:00,2015-09-27 00:00:00,2015-09-28 00:00:00,2015-09-29 00:00:00,2015-09-30 00:00:00,Unnamed: 282,2015-10-01 00:00:00,2015-10-02 00:00:00,2015-10-03 00:00:00,2015-10-04 00:00:00,2015-10-05 00:00:00,2015-10-06 00:00:00,2015-10-07 00:00:00,2015-10-08 00:00:00,2015-10-09 00:00:00,2015-10-10 00:00:00,2015-10-11 00:00:00,2015-10-12 00:00:00,2015-10-13 00:00:00,2015-10-14 00:00:00,2015-10-15 00:00:00,2015-10-16 00:00:00,2015-10-17 00:00:00,2015-10-18 00:00:00,2015-10-19 00:00:00,2015-10-20 00:00:00,2015-10-21 00:00:00,2015-10-22 00:00:00,2015-10-23 00:00:00,2015-10-24 00:00:00,2015-10-25 00:00:00,2015-10-26 00:00:00,2015-10-27 00:00:00,2015-10-28 00:00:00,2015-10-29 00:00:00,2015-10-30 00:00:00,2015-10-31 00:00:00,Unnamed: 314,2015-11-01 00:00:00,2015-11-02 00:00:00,2015-11-03 00:00:00,2015-11-04 00:00:00,2015-11-05 00:00:00,2015-11-06 00:00:00,2015-11-07 00:00:00,2015-11-08 00:00:00,2015-11-09 00:00:00,2015-11-10 00:00:00,2015-11-11 00:00:00,2015-11-12 00:00:00,2015-11-13 00:00:00,2015-11-14 00:00:00,2015-11-15 00:00:00,2015-11-16 00:00:00,2015-11-17 00:00:00,2015-11-18 00:00:00,2015-11-19 00:00:00,2015-11-20 00:00:00,2015-11-21 00:00:00,2015-11-22 00:00:00,2015-11-23 00:00:00,2015-11-24 00:00:00,2015-11-25 00:00:00,2015-11-26 00:00:00,2015-11-27 00:00:00,2015-11-28 00:00:00,2015-11-29 00:00:00,2015-11-30 00:00:00,Unnamed: 345,2015-12-01 00:00:00,2015-12-02 00:00:00,2015-12-03 00:00:00,2015-12-04 00:00:00,2015-12-05 00:00:00,2015-12-06 00:00:00,2015-12-07 00:00:00,2015-12-08 00:00:00,2015-12-09 00:00:00,2015-12-10 00:00:00,2015-12-11 00:00:00,2015-12-12 00:00:00,2015-12-13 00:00:00,2015-12-14 00:00:00,2015-12-15 00:00:00,2015-12-16 00:00:00,2015-12-17 00:00:00,2015-12-18 00:00:00,2015-12-19 00:00:00,2015-12-20 00:00:00,2015-12-21 00:00:00,2015-12-22 00:00:00,2015-12-23 00:00:00,2015-12-24 00:00:00,2015-12-25 00:00:00,2015-12-26 00:00:00,2015-12-27 00:00:00,2015-12-28 00:00:00,2015-12-29 00:00:00,2015-12-30 00:00:00,2015-12-31 00:00:00,Unnamed: 377
FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,,Day_91,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,,Day_121,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,,Day_152,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,,Day_182,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,,Day_213,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,,Day_244,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,,Day_274,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,,Day_305,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,,Day_335,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,
0,0,0,47,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,3,0,,6,22,59,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,23,3,,0,0,0,8,4,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,2,1,0,0,,13,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,17,7,1,49,30,0,0,46,149,38,0,2,10,,20,10,0,1,3,45,106,36,0,24,21,8,11,1,0,33,0,0,0,24,20,0,9,14,64,1,0,0,0,0,0,,37,39,11,0,37,47,33,67,14,0,0,27,1,0,0,14,48,22,2,1,5,44,0,30,0,7,18,2,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,8,5,69,17,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0,3,18,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,,4,14,48,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,,0,0,0,15,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,,21,0,0,0,0,0,0,0,0,0,0,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,37,29,6,3,2,49,127,4,0,0,8,,59,2,2,0,2,31,81,11,19,11,29,31,28,0,0,71,7,0,0,0,11,1,1,5,2,2,0,0,0,0,3,,92,13,2,1,0,34,39,24,7,2,34,9,0,0,33,0,0,16,1,18,6,3,19,5,0,0,23,24,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,3,91,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,3,18,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,4,0,,4,19,57,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2,,0,0,0,21,9,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,,18,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11,21,25,23,10,1,51,112,16,2,0,10,,60,8,2,1,11,57,63,22,12,27,50,25,32,2,0,46,9,1,1,0,18,0,1,9,1,11,1,0,0,0,4,,104,25,11,4,0,22,33,38,18,3,29,8,0,0,21,0,1,15,4,12,4,3,23,9,0,0,24,25,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,3,5,4,61,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,0,2,48,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,5,0,,5,28,59,1,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,19,4,,0,1,2,11,4,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,1,2,0,0,,8,0,3,1,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,8,4,13,28,17,0,0,47,137,22,0,1,14,,26,7,2,0,1,26,67,24,2,16,23,10,10,0,0,22,1,0,2,12,13,0,5,13,32,3,0,0,0,0,0,,37,23,11,0,19,26,20,47,8,0,3,14,3,0,3,7,26,21,11,2,5,23,2,15,0,4,11,7,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,3,44,9,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,0,1,51,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,5,0,,6,29,65,1,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4,,0,1,1,10,4,0,0,0,0,0,0,0,5,0,0,8,0,0,0,0,0,0,0,0,0,0,1,1,0,0,,10,0,3,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,12,5,7,35,22,0,0,50,146,29,0,1,13,,22,9,2,1,2,32,79,29,0,21,23,7,10,1,0,22,0,0,1,17,15,0,6,14,43,2,0,0,0,0,0,,31,29,12,0,25,32,23,54,10,0,0,18,1,0,0,10,35,20,9,1,5,31,0,20,0,5,12,5,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,3,50,12,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,0,1,34,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,2,,3,33,49,0,0,0,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2,,0,1,1,14,7,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,4,0,0,0,0,0,0,0,0,0,0,5,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,4,2,5,12,4,0,22,70,5,1,0,8,,38,5,2,1,4,33,29,10,0,18,21,13,26,1,0,2,16,1,5,2,14,0,3,3,0,9,0,0,0,0,4,,46,10,5,3,0,1,12,25,20,8,3,0,0,0,0,1,2,6,3,2,5,4,1,14,1,0,9,12,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,3,1,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,0,1,37,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,13,10,3,,3,44,74,0,0,0,0,0,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,27,4,,0,2,0,34,25,6,0,0,0,0,0,0,2,6,0,1,2,0,0,1,0,0,0,0,0,0,1,1,0,0,,16,0,0,0,0,0,0,0,0,0,0,9,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,2,22,5,25,55,21,0,63,107,31,4,0,21,,72,19,5,3,22,108,47,43,2,41,78,10,27,4,0,9,19,3,14,5,16,1,9,17,0,17,0,0,0,0,6,,100,43,26,13,0,4,36,83,51,4,19,1,0,0,3,2,2,19,11,3,5,10,6,13,2,0,18,25,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,21,4,0,0,0,0,0,1,6,13,5,18,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,29,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,0,2,40,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,17,11,2,,3,48,68,1,0,0,0,0,2,0,0,0,0,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,29,5,,0,4,1,27,28,5,0,0,0,0,0,0,3,6,0,1,8,0,0,2,0,1,0,0,0,2,1,1,0,0,,16,0,0,0,0,0,0,0,0,0,0,9,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,13,5,19,35,13,0,54,114,18,2,0,28,,65,17,3,2,16,67,41,37,2,26,70,10,25,3,0,9,15,2,10,3,14,1,8,14,0,14,0,0,0,0,4,,71,30,20,8,0,5,23,65,32,2,14,1,0,0,3,1,4,24,8,3,12,8,4,9,1,0,17,19,1,0,0,,0,0,1,8,4,0,0,6,0,0,0,13,5,0,0,0,0,0,3,6,8,3,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,18,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,0,3,58,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,17,11,0,,5,44,75,3,0,0,1,0,1,0,0,0,0,0,4,10,0,0,1,0,0,0,0,0,0,2,0,0,0,20,5,,0,3,4,15,11,2,0,0,0,0,0,0,14,1,0,1,2,0,0,1,0,0,0,0,0,2,0,0,0,0,,8,0,8,2,0,0,1,0,0,0,2,1,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19,6,8,2,0,56,141,12,1,0,23,,30,7,7,0,2,14,22,18,0,17,36,5,6,0,0,0,3,1,6,1,3,2,2,19,0,5,0,0,0,0,0,,24,13,15,1,1,1,3,28,4,0,2,2,0,0,0,0,6,18,24,0,8,3,5,1,0,0,3,14,0,0,0,,0,0,0,2,1,0,0,5,0,0,0,1,1,0,0,0,0,0,1,1,1,0,8,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
