Unnamed: 0,1902-01-01 00:00:00,1902-01-02 00:00:00,1902-01-03 00:00:00,1902-01-04 00:00:00,1902-01-05 00:00:00,1902-01-06 00:00:00,1902-01-07 00:00:00,1902-01-08 00:00:00,1902-01-09 00:00:00,1902-01-10 00:00:00,1902-01-11 00:00:00,1902-01-12 00:00:00,1902-01-13 00:00:00,1902-01-14 00:00:00,1902-01-15 00:00:00,1902-01-16 00:00:00,1902-01-17 00:00:00,1902-01-18 00:00:00,1902-01-19 00:00:00,1902-01-20 00:00:00,1902-01-21 00:00:00,1902-01-22 00:00:00,1902-01-23 00:00:00,1902-01-24 00:00:00,1902-01-25 00:00:00,1902-01-26 00:00:00,1902-01-27 00:00:00,1902-01-28 00:00:00,1902-01-29 00:00:00,1902-01-30 00:00:00,1902-01-31 00:00:00,Unnamed: 32,1902-02-01 00:00:00,1902-02-02 00:00:00,1902-02-03 00:00:00,1902-02-04 00:00:00,1902-02-05 00:00:00,1902-02-06 00:00:00,1902-02-07 00:00:00,1902-02-08 00:00:00,1902-02-09 00:00:00,1902-02-10 00:00:00,1902-02-11 00:00:00,1902-02-12 00:00:00,1902-02-13 00:00:00,1902-02-14 00:00:00,1902-02-15 00:00:00,1902-02-16 00:00:00,1902-02-17 00:00:00,1902-02-18 00:00:00,1902-02-19 00:00:00,1902-02-20 00:00:00,1902-02-21 00:00:00,1902-02-22 00:00:00,1902-02-23 00:00:00,1902-02-24 00:00:00,1902-02-25 00:00:00,1902-02-26 00:00:00,1902-02-27 00:00:00,1902-02-28 00:00:00,Unnamed: 61,1902-03-01 00:00:00,1902-03-02 00:00:00,1902-03-03 00:00:00,1902-03-04 00:00:00,1902-03-05 00:00:00,1902-03-06 00:00:00,1902-03-07 00:00:00,1902-03-08 00:00:00,1902-03-09 00:00:00,1902-03-10 00:00:00,1902-03-11 00:00:00,1902-03-12 00:00:00,1902-03-13 00:00:00,1902-03-14 00:00:00,1902-03-15 00:00:00,1902-03-16 00:00:00,1902-03-17 00:00:00,1902-03-18 00:00:00,1902-03-19 00:00:00,1902-03-20 00:00:00,1902-03-21 00:00:00,1902-03-22 00:00:00,1902-03-23 00:00:00,1902-03-24 00:00:00,1902-03-25 00:00:00,1902-03-26 00:00:00,1902-03-27 00:00:00,1902-03-28 00:00:00,1902-03-29 00:00:00,1902-03-30 00:00:00,1902-03-31 00:00:00,Unnamed: 93,1902-04-01 00:00:00,1902-04-02 00:00:00,1902-04-03 00:00:00,1902-04-04 00:00:00,1902-04-05 00:00:00,1902-04-06 00:00:00,1902-04-07 00:00:00,1902-04-08 00:00:00,1902-04-09 00:00:00,1902-04-10 00:00:00,1902-04-11 00:00:00,1902-04-12 00:00:00,1902-04-13 00:00:00,1902-04-14 00:00:00,1902-04-15 00:00:00,1902-04-16 00:00:00,1902-04-17 00:00:00,1902-04-18 00:00:00,1902-04-19 00:00:00,1902-04-20 00:00:00,1902-04-21 00:00:00,1902-04-22 00:00:00,1902-04-23 00:00:00,1902-04-24 00:00:00,1902-04-25 00:00:00,1902-04-26 00:00:00,1902-04-27 00:00:00,1902-04-28 00:00:00,1902-04-29 00:00:00,1902-04-30 00:00:00,Unnamed: 124,1902-05-01 00:00:00,1902-05-02 00:00:00,1902-05-03 00:00:00,1902-05-04 00:00:00,1902-05-05 00:00:00,1902-05-06 00:00:00,1902-05-07 00:00:00,1902-05-08 00:00:00,1902-05-09 00:00:00,1902-05-10 00:00:00,1902-05-11 00:00:00,1902-05-12 00:00:00,1902-05-13 00:00:00,1902-05-14 00:00:00,1902-05-15 00:00:00,1902-05-16 00:00:00,1902-05-17 00:00:00,1902-05-18 00:00:00,1902-05-19 00:00:00,1902-05-20 00:00:00,1902-05-21 00:00:00,1902-05-22 00:00:00,1902-05-23 00:00:00,1902-05-24 00:00:00,1902-05-25 00:00:00,1902-05-26 00:00:00,1902-05-27 00:00:00,1902-05-28 00:00:00,1902-05-29 00:00:00,1902-05-30 00:00:00,1902-05-31 00:00:00,Unnamed: 156,1902-06-01 00:00:00,1902-06-02 00:00:00,1902-06-03 00:00:00,1902-06-04 00:00:00,1902-06-05 00:00:00,1902-06-06 00:00:00,1902-06-07 00:00:00,1902-06-08 00:00:00,1902-06-09 00:00:00,1902-06-10 00:00:00,1902-06-11 00:00:00,1902-06-12 00:00:00,1902-06-13 00:00:00,1902-06-14 00:00:00,1902-06-15 00:00:00,1902-06-16 00:00:00,1902-06-17 00:00:00,1902-06-18 00:00:00,1902-06-19 00:00:00,1902-06-20 00:00:00,1902-06-21 00:00:00,1902-06-22 00:00:00,1902-06-23 00:00:00,1902-06-24 00:00:00,1902-06-25 00:00:00,1902-06-26 00:00:00,1902-06-27 00:00:00,1902-06-28 00:00:00,1902-06-29 00:00:00,1902-06-30 00:00:00,Unnamed: 187,1902-07-01 00:00:00,1902-07-02 00:00:00,1902-07-03 00:00:00,1902-07-04 00:00:00,1902-07-05 00:00:00,1902-07-06 00:00:00,1902-07-07 00:00:00,1902-07-08 00:00:00,1902-07-09 00:00:00,1902-07-10 00:00:00,1902-07-11 00:00:00,1902-07-12 00:00:00,1902-07-13 00:00:00,1902-07-14 00:00:00,1902-07-15 00:00:00,1902-07-16 00:00:00,1902-07-17 00:00:00,1902-07-18 00:00:00,1902-07-19 00:00:00,1902-07-20 00:00:00,1902-07-21 00:00:00,1902-07-22 00:00:00,1902-07-23 00:00:00,1902-07-24 00:00:00,1902-07-25 00:00:00,1902-07-26 00:00:00,1902-07-27 00:00:00,1902-07-28 00:00:00,1902-07-29 00:00:00,1902-07-30 00:00:00,1902-07-31 00:00:00,Unnamed: 219,1902-08-01 00:00:00,1902-08-02 00:00:00,1902-08-03 00:00:00,1902-08-04 00:00:00,1902-08-05 00:00:00,1902-08-06 00:00:00,1902-08-07 00:00:00,1902-08-08 00:00:00,1902-08-09 00:00:00,1902-08-10 00:00:00,1902-08-11 00:00:00,1902-08-12 00:00:00,1902-08-13 00:00:00,1902-08-14 00:00:00,1902-08-15 00:00:00,1902-08-16 00:00:00,1902-08-17 00:00:00,1902-08-18 00:00:00,1902-08-19 00:00:00,1902-08-20 00:00:00,1902-08-21 00:00:00,1902-08-22 00:00:00,1902-08-23 00:00:00,1902-08-24 00:00:00,1902-08-25 00:00:00,1902-08-26 00:00:00,1902-08-27 00:00:00,1902-08-28 00:00:00,1902-08-29 00:00:00,1902-08-30 00:00:00,1902-08-31 00:00:00,Unnamed: 251,1902-09-01 00:00:00,1902-09-02 00:00:00,1902-09-03 00:00:00,1902-09-04 00:00:00,1902-09-05 00:00:00,1902-09-06 00:00:00,1902-09-07 00:00:00,1902-09-08 00:00:00,1902-09-09 00:00:00,1902-09-10 00:00:00,1902-09-11 00:00:00,1902-09-12 00:00:00,1902-09-13 00:00:00,1902-09-14 00:00:00,1902-09-15 00:00:00,1902-09-16 00:00:00,1902-09-17 00:00:00,1902-09-18 00:00:00,1902-09-19 00:00:00,1902-09-20 00:00:00,1902-09-21 00:00:00,1902-09-22 00:00:00,1902-09-23 00:00:00,1902-09-24 00:00:00,1902-09-25 00:00:00,1902-09-26 00:00:00,1902-09-27 00:00:00,1902-09-28 00:00:00,1902-09-29 00:00:00,1902-09-30 00:00:00,Unnamed: 282,1902-10-01 00:00:00,1902-10-02 00:00:00,1902-10-03 00:00:00,1902-10-04 00:00:00,1902-10-05 00:00:00,1902-10-06 00:00:00,1902-10-07 00:00:00,1902-10-08 00:00:00,1902-10-09 00:00:00,1902-10-10 00:00:00,1902-10-11 00:00:00,1902-10-12 00:00:00,1902-10-13 00:00:00,1902-10-14 00:00:00,1902-10-15 00:00:00,1902-10-16 00:00:00,1902-10-17 00:00:00,1902-10-18 00:00:00,1902-10-19 00:00:00,1902-10-20 00:00:00,1902-10-21 00:00:00,1902-10-22 00:00:00,1902-10-23 00:00:00,1902-10-24 00:00:00,1902-10-25 00:00:00,1902-10-26 00:00:00,1902-10-27 00:00:00,1902-10-28 00:00:00,1902-10-29 00:00:00,1902-10-30 00:00:00,1902-10-31 00:00:00,Unnamed: 314,1902-11-01 00:00:00,1902-11-02 00:00:00,1902-11-03 00:00:00,1902-11-04 00:00:00,1902-11-05 00:00:00,1902-11-06 00:00:00,1902-11-07 00:00:00,1902-11-08 00:00:00,1902-11-09 00:00:00,1902-11-10 00:00:00,1902-11-11 00:00:00,1902-11-12 00:00:00,1902-11-13 00:00:00,1902-11-14 00:00:00,1902-11-15 00:00:00,1902-11-16 00:00:00,1902-11-17 00:00:00,1902-11-18 00:00:00,1902-11-19 00:00:00,1902-11-20 00:00:00,1902-11-21 00:00:00,1902-11-22 00:00:00,1902-11-23 00:00:00,1902-11-24 00:00:00,1902-11-25 00:00:00,1902-11-26 00:00:00,1902-11-27 00:00:00,1902-11-28 00:00:00,1902-11-29 00:00:00,1902-11-30 00:00:00,Unnamed: 345,1902-12-01 00:00:00,1902-12-02 00:00:00,1902-12-03 00:00:00,1902-12-04 00:00:00,1902-12-05 00:00:00,1902-12-06 00:00:00,1902-12-07 00:00:00,1902-12-08 00:00:00,1902-12-09 00:00:00,1902-12-10 00:00:00,1902-12-11 00:00:00,1902-12-12 00:00:00,1902-12-13 00:00:00,1902-12-14 00:00:00,1902-12-15 00:00:00,1902-12-16 00:00:00,1902-12-17 00:00:00,1902-12-18 00:00:00,1902-12-19 00:00:00,1902-12-20 00:00:00,1902-12-21 00:00:00,1902-12-22 00:00:00,1902-12-23 00:00:00,1902-12-24 00:00:00,1902-12-25 00:00:00,1902-12-26 00:00:00,1902-12-27 00:00:00,1902-12-28 00:00:00,1902-12-29 00:00:00,1902-12-30 00:00:00,1902-12-31 00:00:00,Unnamed: 377
FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,,Day_91,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,,Day_121,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,,Day_152,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,,Day_182,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,,Day_213,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,,Day_244,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,,Day_274,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,,Day_305,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,,Day_335,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,1,0,0,0,,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,,0,0,0,0,3,5,0,0,0,15,50,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,,0,0,1,1,12,9,10,33,3,12,0,0,7,5,3,0,11,5,1,1,5,2,1,10,101,122,1,3,3,16,6,,10,21,2,0,15,4,0,10,55,7,0,0,0,0,0,0,5,0,0,0,0,0,3,23,1,13,0,2,27,1,0,,0,0,0,0,7,53,30,18,14,17,31,32,7,105,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,14,17,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,,0,0,0,2,4,1,0,0,2,50,6,0,0,0,0,0,0,0,0,4,10,1,0,0,0,0,0,0,0,0,,0,1,0,7,9,8,32,23,2,8,0,0,78,58,20,4,1,2,1,3,1,5,4,24,44,111,1,0,20,8,11,,2,32,9,3,9,1,0,1,79,15,0,1,0,0,0,0,0,4,0,3,0,0,1,4,40,2,20,4,15,0,5,,0,0,3,3,43,2,19,6,50,32,23,63,2,4,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,26,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,,0,0,0,0,0,0,0,0,0,13,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,,0,0,0,0,0,9,0,0,0,1,57,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,,0,0,0,15,14,6,13,33,26,0,0,0,94,10,0,0,0,10,0,4,12,0,0,0,64,262,0,0,0,9,22,,0,66,9,0,34,0,0,9,109,7,0,0,0,0,0,0,0,41,0,0,0,0,0,22,0,8,24,3,0,0,0,,0,0,0,0,31,0,83,60,0,28,0,83,27,13,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,46,8,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,10,10,0,0,0,0,,0,0,0,0,0,0,2,0,2,6,1,12,0,0,0,0,0,0,0,0,0,5,0,0,0,0,12,2,2,0,0,,0,0,0,4,2,6,0,0,0,16,35,1,1,0,0,0,0,0,0,4,33,3,0,0,0,0,0,0,0,0,,0,0,15,11,28,38,34,30,16,5,0,0,50,6,7,5,7,10,7,3,8,8,1,19,59,164,2,1,2,6,14,,14,86,3,0,13,1,0,3,81,13,0,0,0,0,0,0,0,14,0,0,0,9,0,22,4,10,9,3,2,0,0,,0,0,1,0,11,2,52,37,3,19,17,64,25,32,0,1,0,0,0,0,4,0,29,1,0,0,0,0,0,0,,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,27,25,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,6,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,9,11,0,0,0,0,,0,0,0,0,0,0,4,0,3,2,1,6,0,0,0,0,0,0,0,0,0,8,0,0,0,0,13,4,4,0,0,,0,0,0,7,1,3,0,0,0,9,34,1,1,0,0,0,0,0,0,7,16,5,0,0,0,0,0,0,0,0,,0,0,25,11,28,51,50,29,14,13,0,0,32,2,12,7,11,15,13,1,10,8,1,9,39,79,2,2,3,10,14,,11,96,2,0,11,1,0,2,80,15,0,0,0,0,0,0,2,6,0,0,0,15,0,16,6,6,5,3,8,0,0,,0,0,2,0,4,19,29,35,6,13,38,58,14,44,0,2,0,0,0,0,7,0,31,1,0,0,0,0,0,0,,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,11,17,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,0,0,0,0,,0,0,0,0,0,0,0,0,0,2,14,6,0,0,0,0,0,0,0,0,1,12,0,0,0,0,13,0,0,0,0,,0,0,0,2,1,0,0,0,1,34,2,2,1,0,0,1,0,0,1,22,5,3,0,0,0,0,0,0,0,0,,0,1,9,5,8,67,32,23,3,7,3,46,54,15,18,71,8,11,1,2,1,33,71,16,25,41,4,14,1,40,24,,14,72,30,0,8,3,0,23,75,38,15,20,1,0,0,0,0,25,17,6,1,0,0,29,5,2,9,17,13,2,3,,0,0,2,0,2,7,7,8,8,30,14,46,1,13,3,0,4,3,0,0,0,5,12,7,0,0,0,0,0,0,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,0,0,0,0,,0,0,0,0,0,0,0,0,0,8,5,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,20,0,0,0,0,,0,0,0,0,3,1,0,0,4,24,7,7,1,0,0,2,0,0,4,4,15,8,0,0,0,0,0,0,0,0,,0,5,15,21,11,62,52,21,10,31,6,0,34,27,11,22,15,18,1,9,1,32,31,33,21,84,7,1,2,64,34,,14,78,53,1,33,8,1,54,159,69,37,47,3,0,0,1,0,22,4,13,5,1,2,50,7,4,30,8,1,8,5,,0,0,7,0,9,18,7,18,23,12,59,87,2,9,11,0,4,5,0,1,1,5,29,0,0,0,0,0,0,0,,0,0,3,3,0,0,0,0,0,0,0,0,0,0,7,0,0,0,10,5,0,0,0,0,0,2,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,1,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,9,14,0,0,0,0,,0,0,0,0,0,0,0,0,0,7,5,3,0,0,0,0,0,0,0,0,4,9,0,0,0,0,16,0,0,0,0,,0,0,0,0,4,4,0,0,4,18,12,6,0,0,0,0,0,0,4,0,16,3,0,0,0,0,0,0,0,0,,0,4,8,22,15,46,36,20,11,22,0,0,37,24,9,21,11,22,2,9,10,21,24,25,17,73,4,1,3,42,28,,12,52,29,1,30,4,0,48,125,51,7,18,3,0,0,0,2,23,3,14,5,2,1,23,6,2,22,11,1,6,3,,1,4,5,0,9,17,15,17,16,12,48,79,4,10,11,0,2,5,5,1,0,5,40,1,0,0,0,0,0,0,,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,11,6,0,0,0,0,0,5,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,8,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,13,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,13,9,0,0,0,0,,0,0,0,0,0,0,6,1,5,1,2,3,0,0,0,0,0,0,0,0,1,14,0,0,0,0,14,6,5,0,0,,0,0,0,10,1,1,0,0,1,7,25,2,2,0,0,0,0,0,1,10,6,7,0,0,0,0,0,0,0,0,,0,1,38,15,35,77,72,23,18,13,0,0,34,3,18,13,16,22,19,1,13,11,2,4,8,26,3,2,4,10,19,,14,124,2,0,7,1,0,7,84,23,1,3,0,0,0,0,0,7,0,1,1,22,0,11,9,4,6,5,0,1,0,,0,1,3,0,3,6,20,35,4,9,46,66,9,17,1,3,0,1,1,0,11,1,44,2,0,0,0,0,0,0,,3,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,4,12,0,0,0,0,0,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
